logFC,logCPM,F,PValue,FDR,Nhood,SpatialFDR,curatedCLUST,curatedCLUST_fraction
0.9295066074166904,9.711761154959808,1.1232586869224908,0.35131760268190293,0.3977786307749785,791,0.395670511314169,Stem (Oncogene) 1,0.55
6.900669146691895,9.804150555969157,17.366214707245735,0.015327178521825835,0.03468230493665955,792,0.03683266341368675,Stem (Oncogene) 2,1
-7.58230581110925,10.29494503961222,62.44673445826432,0.0040676952256695365,0.024337880266717876,793,0.027144999592547108,Late Absorptive,1
-1.4934255542886523,10.293981953571205,9.082093870488713,0.041572207241216,0.06910398977266281,794,0.07289145511703538,Early Absorptive,0.96875
2.013248159020274,10.72251068424333,16.745131341705044,0.016055458855265874,0.03573311606400822,795,0.037949324586965635,Stem (Oncogene) 1,1
-2.4698568606947524,10.452510841819953,22.726133890617984,0.009810328084223791,0.028603132432193243,796,0.030939608315557986,Transit Amplifying,0.8253968253968254
3.0243713022786074,10.089748486375267,9.440079082959222,0.03931264436039596,0.06584494236028296,797,0.06936090825729418,Stem (Oncogene) 2,0.9838709677419355
1.0215044436283385,9.917645646741061,1.088477940942577,0.3580230662364878,0.4033482370260176,798,0.4014423129938716,Stem (Oncogene) 1,0.9803921568627451
6.839453167175601,9.821422436687815,17.833565734049667,0.014677289232469228,0.03419575949183614,799,0.03637584930359161,Stem (Oncogene) 1,0.92
-0.3361717173188323,10.446203144154977,0.3447082376735273,0.589924078254332,0.6239173024514604,800,0.6203119456497431,Stem (Oncogene) 2,0.7671232876712328
0.967306466194003,10.328320266508046,3.316531880553762,0.14406684072871093,0.18394621258260047,801,0.18525291139076253,Stem (Oncogene) 2,0.972972972972973
6.628877646590768,9.824057592716866,22.997408309542088,0.00850807999527634,0.02735710809106145,802,0.029685989343987,Stem (Oncogene) 1,0.9795918367346939
0.07556906482843154,10.27619769176508,0.01776098117472927,0.9115835926923684,0.9220495352051894,803,0.9210488987547413,Stem (Oncogene) 1,0.96875
-0.4995276852161593,9.852892304343388,0.7555265506885532,0.4969092731277588,0.5325755104944314,804,0.5286698606412102,Early Absorptive,0.7555555555555555
0.8702145825362323,10.131900642337632,0.6677042541919697,0.4615428329581461,0.4995322307569124,805,0.4969833674095486,Early Absorptive,0.7903225806451613
-8.271312895487712,10.229942308527722,92.21394820729594,0.0022946084798434008,0.024337880266717876,806,0.027144999592547108,Late Absorptive,1
0.8348492780146276,10.396959321055558,2.0900051811380616,0.22468522129731788,0.26968348768792516,807,0.26873915755101474,Stem (Oncogene) 1,0.6933333333333334
-5.428214235906643,10.081230979336677,37.83570742179476,0.004056973943506214,0.024337880266717876,808,0.027144999592547108,Late Absorptive,0.6808510638297872
0.25118549960032005,10.721177859970107,0.3687041302975601,0.6161299897397349,0.6485191409327435,809,0.6453850229040486,Stem (Oncogene) 2,0.8958333333333334
1.9505574390981444,10.416736389769552,7.630380790609018,0.05312858258398612,0.08240542474734466,810,0.08560172993573541,Stem (Oncogene) 2,0.48148148148148145
3.7275776310880753,10.509441762849711,15.487777311614693,0.018438140256804115,0.039249303020175166,811,0.041625181587754245,Stem (Oncogene) 1,1
-6.43242790330024,10.100682617389872,66.88146968580209,0.0014514446838953272,0.024337880266717876,812,0.027144999592547108,Late Absorptive,1
7.2088618265712325,10.157450843071661,29.622028720630915,0.005409426114600604,0.02538117302236721,813,0.02783697575629113,Stem (Oncogene) 1,0.7014925373134329
2.3730553858712207,10.710646597107496,20.58309086056806,0.01112789318950716,0.03035193157881055,814,0.032696620576672095,Stem (Oncogene) 2,0.9047619047619048
1.5865097920866245,10.043410626782592,6.345936539688361,0.06804167984417082,0.10040991615195058,815,0.10284377661706802,Stem (Oncogene) 1,1
7.559474861585926,10.437966077708728,6.878263446554249,0.06116610483466621,0.09294843692985424,816,0.0958525516399758,Transit Amplifying,0.5294117647058824
3.4489611339639974,10.244536231184169,19.88784232307723,0.01226452346345496,0.030915666799004468,817,0.033064358701916,Stem (Oncogene) 1,0.8082191780821918
-2.443622850219264,9.983917853502911,10.187047361482088,0.0351629688482445,0.061101726933537284,818,0.06490312200131278,Transit Amplifying,0.8913043478260869
-2.4806554503961786,10.519620485010062,28.17497578661367,0.0067965747885559554,0.02595760576127988,819,0.02829067786538949,Early Absorptive,0.9444444444444444
1.9152190443943296,9.93800439464249,8.432426360323896,0.04621373097143432,0.07389659593420522,820,0.07685763300528303,Stem (Oncogene) 2,1
7.049776016793583,9.953468010159837,28.23745127886463,0.00589871295948211,0.025883138406846785,821,0.02829067786538949,Stem (Oncogene) 1,0.9649122807017544
-1.5459780407298687,10.1966739677474,9.446888333196075,0.039271499161748116,0.06584494236028296,822,0.06936090825729418,Early Absorptive,0.9830508474576272
-0.5732430347283918,9.464232262921165,1.018635453801185,0.4407816092908212,0.48001062767130864,823,0.47720062901095994,Stem (Oncogene) 2,0.7878787878787878
-2.844951921240637,9.522465751104734,27.197592723117538,0.006311092251019372,0.025883138406846785,824,0.02829067786538949,Early Absorptive,0.45161290322580644
-1.4801398814464115,9.493546592359051,2.5451442006596734,0.18885649915192096,0.23140831120005895,825,0.23169434868609354,Transit Amplifying,0.34375
1.883089365299143,10.41002623890878,10.880492333366968,0.0296260067275813,0.05392667753512216,826,0.05746986440529408,Transit Amplifying,0.6125
7.232983385052833,10.019781060138534,25.3428003201382,0.00815307218013377,0.027273997540599487,827,0.029668316924294134,Stem (Oncogene) 2,0.5737704918032787
2.3613596048404624,10.33367818523239,8.812179435614171,0.04340995652881329,0.07125653602583333,828,0.07468997087126643,Stem (Oncogene) 1,1
0.5420558605215207,10.359131705752038,0.26762575938961003,0.6333130891776322,0.6642247994827309,829,0.6604618984125517,Early Absorptive,0.5342465753424658
1.1351649913324753,10.56528527135284,3.459621172601156,0.13942597707753795,0.17939691842348496,830,0.1805361549638716,Stem (Oncogene) 2,0.7272727272727273
-1.1413537131831561,10.263447103727847,5.169338176502513,0.08486488175328874,0.12000956793683368,831,0.12256784860421532,Transit Amplifying,0.8333333333333334
3.21599915394876,10.214206034284775,9.843158571780204,0.036985845663500966,0.06351760239677261,832,0.06689509800911844,Stem (Oncogene) 1,1
0.00741287614776853,10.138954216068434,1.8083642546763617e-4,0.9912141883529504,0.9912141883529504,833,0.9912141883529504,Early Absorptive,0.7704918032786885
-3.090286269120932,10.316767973460639,16.502891884290577,0.01664888629363006,0.03635968257085934,834,0.038542048273039385,ER Stress,0.9833333333333333
0.6539967204303097,10.263795662202238,0.9858148633578249,0.3791775174216501,0.42554827114455257,835,0.42390657592480935,Transit Amplifying,0.7777777777777778
6.291383982590402,10.105547416194701,16.909275651551116,0.015012549308956624,0.034353392055041,836,0.036550729527979504,Stem (Oncogene) 2,0.9655172413793104
7.746371940106263,10.463291365789221,26.573928289184117,0.007516931858029742,0.02650509881077724,837,0.0288154335572618,Stem (Oncogene) 2,0.7528089887640449
-0.44532352659316726,10.475059249548668,0.973512219184941,0.38186003132286,0.4269272685221316,838,0.4253606824089618,Early Absorptive,0.6455696202531646
6.99250304804737,9.919547069318753,27.976260322995966,0.005998414867745414,0.025883138406846785,839,0.02829067786538949,Early Absorptive,0.9818181818181818
7.480692316222707,10.323666711088432,17.635059761155375,0.014948099057532275,0.03429498768147379,840,0.03648168510582979,Stem (Oncogene) 1,0.9871794871794872
2.9933910604724376,9.964262204319455,15.892970209717985,0.016061650353402103,0.03573311606400822,841,0.037949324586965635,Stem (Oncogene) 1,1
-0.5528780461346094,9.907919104376642,0.7524960293537019,0.4365620730360695,0.476593787292165,842,0.4734783822770587,Stem (Oncogene) 2,0.6875
1.2314821938890426,10.180571684607715,3.6609322065567027,0.13126406231414176,0.17208874836124832,843,0.17347405012352582,Stem (Oncogene) 2,0.8059701492537313
7.022295804435001,10.006441131829844,20.02079090188678,0.012129608703307428,0.03079592296142318,844,0.03302098752752673,Stem (Oncogene) 1,1
2.6204976677910117,9.727003802476727,10.508402266268755,0.033580698600320556,0.05916919093376482,845,0.06291710813436943,Stem (Oncogene) 2,0.6444444444444445
-3.2601793307877767,9.605159445829694,17.04035512092923,0.01580662350408131,0.03534425204846608,846,0.03759030499320303,Early Absorptive,0.3939393939393939
1.3698237038923538,10.58532192665622,3.245724531635287,0.14900064544026492,0.18920495909360932,847,0.19030971719966344,Stem (Oncogene) 1,1
-7.688683208629299,9.86453059209547,73.6242296781837,0.0031965668684069766,0.024337880266717876,848,0.027144999592547108,Transit Amplifying,0.631578947368421
5.310177423441473,9.86679516148042,9.412427176959712,0.03823406442817968,0.06476258623668701,849,0.06818086831596043,Stem (Oncogene) 2,1
2.0677466027339175,10.069101240573278,4.801547740780386,0.09644446010830142,0.13359680716259992,850,0.13615022400136031,Stem (Oncogene) 2,0.9508196721311475
-2.8701253943319323,10.204451781086712,29.168484281367796,0.00610743754141242,0.025883138406846785,851,0.02829067786538949,Transit Amplifying,0.9245283018867925
6.933854426903258,9.873881780344346,17.758103446489784,0.014779350553319859,0.03420608485462199,852,0.03641603242966276,Stem (Reserve),0.6037735849056604
-2.6669389681428686,10.159949141521468,30.609695156665953,0.005886798435430614,0.025883138406846785,853,0.02829067786538949,Late Absorptive,1
-0.6889488710091107,9.654869216799936,0.9156068492463798,0.3949509479373248,0.43877904808673796,854,0.4372178424345521,Early Absorptive,0.8717948717948718
-2.097583573212022,10.271114141179828,9.640010684844903,0.038131411029926836,0.06476258623668701,855,0.06818086831596043,Early Absorptive,0.5689655172413793
-0.9731492879219958,10.492683371267933,3.5675812719924673,0.13495352980279243,0.17510170803572922,856,0.1762596757844904,Stem (Stroma),1
2.430394082774442,10.306574034165797,13.27051563118185,0.02353345408222373,0.04535582156313436,857,0.04807983152778714,Stem (Oncogene) 1,0.6533333333333333
-8.463374180093599,10.25454763006119,101.52844185641744,0.001990251510801703,0.024337880266717876,858,0.027144999592547108,Late Absorptive,1
-2.5995607059333072,10.243255104199973,24.371001541680165,0.007678051472292599,0.026631351760195984,859,0.028979518463516766,Early Absorptive,0.5185185185185185
7.731274767182278,10.55637318780685,39.62540070019166,0.003737502785376382,0.024337880266717876,860,0.027144999592547108,Stem (Oncogene) 1,0.8829787234042553
7.257290257221682,10.142490532264093,24.42959789128819,0.008679476219370702,0.027381878088003388,861,0.029685989343987,Stem (Oncogene) 2,0.835820895522388
-3.0907982219257506,10.008445559290378,23.922247746619394,0.00899461339455724,0.027486573560045965,862,0.02975693781339591,Transit Amplifying,0.8863636363636364
0.6119556598818648,10.160549491471961,0.9729299740180978,0.38774850181620385,0.4329612548796902,863,0.4312563622070609,Stem (Oncogene) 1,0.9508196721311475
6.7716045924712915,9.792242687346075,25.249364401511095,0.007286381897597027,0.02643303984422554,864,0.02873218050733866,Stem (Oncogene) 1,1
0.2107512758358645,9.9837055304615685,0.1094113290138052,0.7580837860350551,0.7811366263121445,865,0.7779970734654482,Stem (Oncogene) 2,0.8846153846153846
7.074730150808616,10.045656198481002,8.26581704999289,0.047532109489050504,0.07558806581200991,866,0.07867808400649877,Transit Amplifying,0.8
6.902217407350521,9.909162596776607,26.13597734463054,0.00728041337491243,0.02643303984422554,867,0.02873218050733866,Stem (Oncogene) 2,0.9259259259259259
3.593285131732804,10.32495830364296,20.738733323216977,0.011438646959289657,0.030454840320945878,868,0.032696620576672095,Stem (Oncogene) 2,0.9367088607594937
-2.480196129835888,10.449783982246828,20.727543776417924,0.011448951607646059,0.030454840320945878,869,0.032696620576672095,ER Stress,1
7.39715191179907,10.16395995120862,32.89254910952019,0.004469548434716663,0.02535952351249401,870,0.02783697575629113,Stem (Oncogene) 1,0.8985507246376812
7.155850881408783,9.98091173839183,12.881866484768072,0.024645810989110513,0.046997747795251864,871,0.04985191113116501,Stem (Oncogene) 1,1
2.4570654457646155,9.559272171250083,9.113379781558827,0.04136691269168625,0.06889272227103135,872,0.07264514385236114,Secretory,0.6410256410256411
1.6303879383305533,9.858729460568028,3.177479135753453,0.15227330300496258,0.19247170724156676,873,0.1936779922380367,Stem (Oncogene) 1,1
7.077464089424803,9.929757034971185,29.62329916117573,0.005409005460540378,0.02538117302236721,874,0.02783697575629113,Stem (Oncogene) 2,0.7142857142857143
-2.0659232276240034,9.971152770349242,13.91961670440434,0.021839100022898458,0.04333388991030077,875,0.04595423983221266,Stem (Reserve),1
-2.5991028741615034,9.763509172045422,23.927657621729725,0.008991161748113824,0.027486573560045965,876,0.02975693781339591,Late Absorptive,0.6
-1.0810965601834321,10.052333642619978,4.89293001022725,0.09272515694530215,0.12905349647521513,877,0.1314552946910417,Transit Amplifying,0.9411764705882353
-7.688683208629299,10.158096174941388,67.55862992608078,0.0036258400205252334,0.024337880266717876,878,0.027144999592547108,Late Absorptive,1
-3.967667043599658,9.80792436336448,52.54061472213235,0.001865625870434402,0.024337880266717876,879,0.027144999592547108,Late Absorptive,0.575
6.667869691653823,9.787135814904916,9.729425826984253,0.037620605690783876,0.0643568031331662,880,0.06767742568310023,Stem (Oncogene) 1,1
3.592844639322365,10.366830283448186,17.71970723956619,0.014831696270676051,0.03420608485462199,881,0.03641603242966276,Early Absorptive,1
